11/26/2003,0.001875037
11/25/2003,0.000746543
11/24/2003,0.00699091
11/21/2003,0.000684317
11/20/2003,-0.003677524
11/19/2003,0.003467497
11/18/2003,-0.00396301
11/17/2003,-0.002787473
11/14/2003,-0.003319919
11/13/2003,-4.92344E-05
11/12/2003,0.004934924
11/11/2003,-0.000224042
11/10/2003,-0.002522657
11/7/2003,-0.001991254
11/6/2003,0.002568892
11/5/2003,-0.000594148
11/4/2003,-0.002372702
11/3/2003,0.003421321
10/31/2003,0.001561081
10/30/2003,-0.00048509
10/29/2003,0.000547277
10/28/2003,0.006546157
10/27/2003,0.000936022
10/24/2003,-0.002046531
10/23/2003,0.001434949
10/22/2003,-0.006555168
10/21/2003,0.000560849
10/20/2003,0.002234041
10/17/2003,-0.004468967
10/16/2003,0.001371106
10/15/2003,-0.001127036
10/14/2003,0.001712445
10/13/2003,0.003039232
10/10/2003,-0.000280185
10/9/2003,0.002074528
10/8/2003,-0.002291895
10/7/2003,0.002052524
10/6/2003,0.001893545
10/3/2003,0.004071621
10/2/2003,0.000860732
10/1/2003,0.009595366
9/30/2003,-0.00460206
9/29/2003,0.004218502
9/26/2003,-0.002788032
9/25/2003,-0.002636863
9/24/2003,-0.008373351
9/23/2003,0.002628834
9/22/2003,-0.005686304
9/19/2003,-0.001372379
9/18/2003,0.005723248
9/17/2003,-0.001415739
9/16/2003,0.006165651
9/15/2003,-0.001631727
9/12/2003,0.00094327
9/11/2003,0.002356413
9/10/2003,-0.005231009
9/9/2003,-0.003580388
9/8/2003,0.004336571
9/5/2003,-0.00278882
9/4/2003,0.000718786
9/3/2003,0.001815
9/2/2003,0.005981797
8/29/2003,0.002233185
8/28/2003,2.63E-03
8/27/2003,2.61415E-05
8/26/2003,0.001317851
8/25/2003,0.000284182
8/22/2003,-0.004442347
8/21/2003,0.001287571
8/20/2003,-0.000889121
8/19/2003,0.00113232
8/18/2003,0.00395806
8/15/2003,7.01354E-05
8/14/2003,0.002850517
8/13/2003,-0.002780344
8/12/2003,0.004301223
8/11/2003,0.00133071
8/8/2003,0.001544305
8/7/2003,0.003150048
8/6/2003,0.000728114
8/5/2003,-0.007739694
8/4/2003,0.001181434
8/1/2003,-0.004478609
7/31/2003,0.001238462
7/30/2003,-0.00078654
7/29/2003,-0.003166786
7/28/2003,-0.000940321
7/25/2003,0.00749181
7/24/2003,-0.003090453
7/23/2003,0.000219705
7/22/2003,0.004111333
7/21/2003,-0.006395228
7/18/2003,0.005097129
7/17/2003,-0.005433663
7/16/2003,-0.002756641
7/15/2003,-0.001490785
7/14/2003,0.002481676
7/11/2003,0.004126927
7/10/2003,-0.005894202
7/9/2003,-0.002432861
7/8/2003,0.001476258
7/7/2003,0.008170583
7/3/2003,-0.00353238
7/2/2003,0.005024152
7/1/2003,0.003471146
6/30/2003,-0.000765845
6/27/2003,-0.00424994
6/26/2003,0.004650495
6/25/2003,-0.003605157
6/24/2003,0.000800037
6/23/2003,-0.006171893
6/20/2003,0.000432023
6/19/2003,-0.00666796
6/18/2003,-0.000674484
6/17/2003,0.000395118
6/16/2003,0.009614456
6/13/2003,-0.00432743
6/12/2003,0.000448235
6/11/2003,0.005538497
6/10/2003,0.003947026
6/9/2003,-0.005232774
6/6/2003,-0.001045173
6/5/2003,0.001714004
6/4/2003,0.006512983
6/3/2003,0.002043151
6/2/2003,0.001534178
5/30/2003,0.00633329
5/29/2003,-0.001634127
5/28/2003,0.000793478
5/27/2003,0.008415631
5/23/2003,0.000628696
5/22/2003,0.00395606
5/21/2003,0.001738925
5/20/2003,-0.000490827
5/19/2003,-0.010958814
5/16/2003,-0.001088623
5/15/2003,0.003403518
5/14/2003,-0.001394097
5/13/2003,-0.001293166
5/12/2003,0.005409915
5/9/2003,0.006157163
5/8/2003,-0.004390182
5/7/2003,-0.002222733
5/6/2003,0.003659334
5/5/2003,-0.001651459
5/2/2003,0.006482633
5/1/2003,-0.000293757
4/30/2003,-0.000435556
4/29/2003,0.001421835
4/28/2003,0.007677263
4/25/2003,-0.006055421
4/24/2003,-0.003601656
4/23/2003,0.003630246
4/22/2003,0.009324998
4/21/2003,-0.00076372
4/17/2003,0.006695208
4/16/2003,-0.005346843
4/15/2003,0.002728969
4/14/2003,0.008386319
4/11/2003,-0.001637469
4/10/2003,0.002794392
4/9/2003,-0.006125055
4/8/2003,-0.000810194
4/7/2003,0.000533376
4/4/2003,0.001187594
4/3/2003,-0.002199471
4/2/2003,0.01119645
4/1/2003,0.005242148
3/31/2003,-0.007774318
3/28/2003,-0.002517492
3/27/2003,-0.000714465
3/26/2003,-0.002384683
3/25/2003,0.005249654
3/24/2003,-0.015576871
3/21/2003,0.009865736
3/20/2003,0.000819082
3/19/2003,0.003777868
3/18/2003,0.00183842
3/17/2003,0.015119335
3/14/2003,0.00071462
3/13/2003,0.014712467
3/12/2003,0.00187258
3/11/2003,-0.003645674
3/10/2003,-0.011365144
3/7/2003,0.003572273
3/6/2003,-0.00407495
3/5/2003,0.004133057
3/4/2003,-0.006721113
3/3/2003,-0.00328582
2/28/2003,0.002002729
2/27/2003,0.005076496
2/26/2003,-0.005745088
2/25/2003,0.003113342
2/24/2003,-0.008056916
2/21/2003,0.005705569
2/20/2003,-0.004146191
2/19/2003,-0.003092779
2/18/2003,0.008387033
2/14/2003,0.009210576
2/13/2003,-0.000695486
2/12/2003,-0.005545123
2/11/2003,-0.003531378
2/10/2003,0.003274821
2/7/2003,-0.004405905
2/6/2003,-0.002809675
2/5/2003,-0.002366837
2/4/2003,-0.006161748
2/3/2003,0.002338485
1/31/2003,0.005665327
1/30/2003,-0.010038442
1/29/2003,0.00293413
1/28/2003,0.005631075
1/27/2003,-0.007075432
1/24/2003,-0.012885193
1/23/2003,0.00441753
1/22/2003,-0.004554534
1/21/2003,-0.006873536
1/17/2003,-0.006130573
1/16/2003,-0.001715549
1/15/2003,-0.006310703
1/14/2003,0.002524523
1/13/2003,-0.000613783
1/10/2003,0
1/9/2003,0.008338717
1/8/2003,-0.006160779
1/7/2003,-0.002851634
1/6/2003,0.009652428
1/3/2003,-0.000210264
1/2/2003,0.014184396
12/31/2002,0.000212303
12/30/2002,0.001974976
12/27/2002,-0.007017497
12/26/2002,-0.001369561
12/24/2002,-0.002382776
12/23/2002,0.000784719
12/20/2002,0.005616602
12/19/2002,-0.00336112
12/18/2002,-0.005746748
12/17/2002,-0.003549324
12/16/2002,0.010096083
12/13/2002,-0.0058681
12/12/2002,-0.001625117
12/11/2002,0.000244825
12/10/2002,0.006019714
12/9/2002,-0.009739487
12/6/2002,0.002712585
12/5/2002,-0.00525219
12/4/2002,-0.001497781
12/3/2002,-0.006451533
12/2/2002,-0.0008264
11/29/2002,-0.001185799
11/27/2002,0.011987248
11/26/2002,-0.009202913
11/25/2002,0.001081417
11/22/2002,-0.001495563
11/21/2002,0.009217796
11/20/2002,0.008350938
11/19/2002,-0.001749648
11/18/2002,-0.004544076
11/15/2002,0.002662128
11/14/2002,0.010568641
11/13/2002,-0.000206625
11/12/2002,0.003337824
11/11/2002,-0.009098555
11/8/2002,-0.00382255
11/7/2002,-0.010039759
11/6/2002,0.003952987
11/5/2002,0.003352962
11/4/2002,0.003547688
11/1/2002,0.007389452
10/31/2002,-0.00242027
10/30/2002,0.004193889
10/29/2002,-0.003959766
10/28/2002,-0.003604831
10/25/2002,0.007392333
10/24/2002,-0.006661156
10/23/2002,0.002907808
10/22/2002,-0.004639299
10/21/2002,0.00746353
10/18/2002,0.002556145
10/17/2002,0.009579124
10/16/2002,-0.010600435
10/15/2002,0.020085842
10/14/2002,0.003170271
10/11/2002,0.016640059
10/10/2002,0.014925965
10/9/2002,-0.012015249
10/8/2002,0.007277555
10/7/2002,-0.008380193
10/4/2002,-0.009852648
10/3/2002,-0.004725721
10/2/2002,-0.010366629
10/1/2002,0.017042939
9/30/2002,-0.006392963
9/27/2002,-0.014240956
9/26/2002,0.007837272
9/25/2002,0.010665808
9/24/2002,-0.007572165
9/23/2002,-0.006047306
9/20/2002,0.00106471
9/19/2002,-0.013257214
9/18/2002,-0.002023245
9/17/2002,-0.008653569
9/16/2002,0.000629151
9/13/2002,0.001417743
9/12/2002,-0.010899295
9/11/2002,-6.20775E-05
9/10/2002,0.003172388
9/9/2002,0.004369877
9/6/2002,0.007235653
9/5/2002,-0.006982968
9/4/2002,0.007541541
9/3/2002,-0.018424246
8/30/2002,-8.19E-04
8/29/2002,-3.31254E-05
8/28/2002,-0.007946825
8/27/2002,-0.006057438
8/26/2002,0.003260438
8/23/2002,-0.009965979
8/22/2002,0.006060055
8/21/2002,0.005492078
8/20/2002,-0.006104655
8/19/2002,0.010135311
8/16/2002,-0.00069149
8/15/2002,0.004991273
8/14/2002,0.017052972
8/13/2002,-0.009516898
8/12/2002,-0.002319527
8/9/2002,0.001522578
8/8/2002,0.013983589
8/7/2002,0.008604438
8/6/2002,0.012802885
8/5/2002,-0.01515599
8/2/2002,-0.01014202
8/1/2002,-0.013037464
7/31/2002,0.004231899
7/30/2002,0.001841565
7/29/2002,0.022872803
7/26/2002,0.007271292
7/25/2002,-0.002452758
7/24/2002,0.024209442
7/23/2002,-0.01189479
7/22/2002,-0.01453341
7/19/2002,-0.016984077
7/18/2002,-0.011895486
7/17/2002,0.002451491
7/16/2002,-0.00811369
7/15/2002,-0.001633941
7/12/2002,-0.002809539
7/11/2002,0.003243415
7/10/2002,-0.015005805
7/9/2002,-0.010870234
7/8/2002,-0.005323814
7/5/2002,0.01566566
7/3/2002,0.00269424
7/2/2002,-0.009317315
7/1/2002,-0.009389334
6/28/2002,-0.000359639
6/27/2002,0.007566514
6/26/2002,-0.001162764
6/25/2002,-0.007314643
6/24/2002,0.001568988
6/21/2002,-0.007465376
6/20/2002,-0.005872762
6/19/2002,-0.007241481
6/18/2002,0.000406358
6/17/2002,0.012285125
6/14/2002,-0.000986226
6/13/2002,-0.00457873
6/12/2002,0.002844273
6/11/2002,-0.007282534
6/10/2002,0.001354603
6/7/2002,-0.000684166
6/6/2002,-0.008669257
6/5/2002,3.83E-03
6/4/2002,4.126E-06
6/3/2002,-0.010904174
5/31/2002,0.001010454
5/30/2002,-0.001222034
5/29/2002,-0.002793662
5/28/2002,-0.003730491
5/24/2002,-0.005281141
5/23/2002,0.004400449
5/22/2002,0.002462331
5/21/2002,-0.004799413
5/20/2002,-0.005811815
5/17/2002,0.003293433
5/16/2002,0.002840702
5/15/2002,-0.002464882
5/14/2002,0.009086781
5/13/2002,0.007982355
5/10/2002,-0.007355435
5/9/2002,-0.006364272
5/8/2002,0.015989745
5/7/2002,-0.001313964
5/6/2002,-0.008481486
5/3/2002,-0.004479856
5/2/2002,-0.000760119
5/1/2002,0.003830266
4/30/2002,0.004650407
4/29/2002,-0.004408335
4/26/2002,-0.006074386
4/25/2002,-0.000660018
4/24/2002,-0.003095733
4/23/2002,-0.002701579
4/22/2002,-0.006745057
4/19/2002,0.000270299
4/18/2002,-0.000617506
4/17/2002,-0.000886161
4/16/2002,0.010053216
4/15/2002,-0.003319659
4/12/2002,0.002870887
4/11/2002,-0.010411946
4/10/2002,0.004894906
4/9/2002,-0.00290035
4/8/2002,0.000989155
4/5/2002,-0.001394175
4/4/2002,0.000362574
4/3/2002,-0.004361867
4/2/2002,-0.003720438
4/1/2002,-0.000321841
3/28/2002,0.00106493
3/27/2002,0.00231692
3/26/2002,0.002532669
3/25/2002,-0.006410055
3/22/2002,-0.001844867
3/21/2002,0.000655552
3/20/2002,-0.006897591
3/19/2002,0.001762582
3/18/2002,-0.000227226
3/15/2002,0.004913765
3/14/2002,-0.000395277
3/13/2002,-0.004302405
3/12/2002,-0.00099744
3/11/2002,0.001470861
3/8/2002,0.002532627
3/7/2002,-0.001957804
3/6/2002,0.00625615
3/5/2002,-0.002907902
3/4/2002,0.008383551
3/1/2002,0.009720352
2/28/2002,-0.00123827
2/27/2002,2.00E-04
2/26/2002,-1.95925E-05
2/25/2002,0.007737196
2/22/2002,0.003557144
2/21/2002,-0.006788835
2/20/2002,0.005829656
2/19/2002,-0.008275133
2/15/2002,-0.004811042
2/14/2002,-0.000788935
2/13/2002,0.00429614
2/12/2002,-0.001737596
2/11/2002,0.006183621
2/8/2002,0.006405581
2/7/2002,-0.001340799
2/6/2002,-0.002601547
2/5/2002,-0.001757459
2/4/2002,-0.010878311
2/1/2002,-0.003085039
1/31/2002,0.006437783
1/30/2002,0.005072203
1/29/2002,-0.012607633
1/28/2002,-8.43049E-05
1/25/2002,0.000433255
1/24/2002,0.001525563
1/23/2002,0.003428011
1/22/2002,-0.003196941
1/18/2002,-0.004330621
1/17/2002,0.004334476
1/16/2002,-0.007113101
1/15/2002,0.002957878
1/14/2002,-0.002734281
1/11/2002,-0.004131435
1/10/2002,0.000529803
1/9/2002,-0.002089083
1/8/2002,-0.001561211
1/7/2002,-0.002831636
1/4/2002,0.002689986
1/3/2002,0.003968674
1/2/2002,0.002485764
12/31/2001,-0.004867574
12/28/2001,0.001457553
12/27/2001,0.0029223
12/26/2001,0.001787134
12/24/2001,-9.1046E-05
12/21/2001,0.001885564
12/20/2001,-0.003653462
12/19/2001,0.002515817
12/18/2001,0.003264951
12/17/2001,0.004336351
12/14/2001,0.001437002
12/13/2001,-0.006809636
12/12/2001,0.000118394
12/11/2001,-0.001209417
12/10/2001,-0.006946624
12/7/2001,-0.003283232
12/6/2001,-0.00120769
12/5/2001,0.009586111
12/4/2001,0.005689621
12/3/2001,-0.003655236
11/30/2001,-0.000285764
11/29/2001,0.00447175
11/28/2001,-0.007999708
11/27/2001,-0.002982024
11/26/2001,0.00266479
11/23/2001,0.005054274
11/21/2001,-0.002145103
11/20/2001,-0.003180947
11/19/2001,0.004707725
11/16/2001,-0.001367101
11/15/2001,0.000391807
11/14/2001,0.000807527
11/13/2001,0.007988068
11/12/2001,-0.000768277
11/9/2001,0.000686701
11/8/2001,0.001065158
11/7/2001,-0.001189366
11/6/2001,0.006263246
11/5/2001,0.006203072
11/2/2001,0.001240089
11/1/2001,9.85E-03
10/31/2001,-4.10205E-06
10/30/2001,-0.007519792
10/29/2001,-0.01046934
10/26/2001,0.001780761
10/25/2001,0.005918438
10/24/2001,0.000168084
10/23/2001,-0.002044981
10/22/2001,0.006592713
10/19/2001,0.001974722
10/18/2001,-0.003432752
10/17/2001,-0.008168392
10/16/2001,0.003001851
10/15/2001,-0.000664907
10/12/2001,-0.002293421
10/11/2001,0.006555177
10/10/2001,0.009849416
10/9/2001,-0.002332133
10/8/2001,-0.003639148
10/5/2001,0.00070996
10/4/2001,-0.00107464
10/3/2001,0.008569178
10/2/2001,0.005311609
10/1/2001,-0.000998242
9/28/2001,0.009417744
9/27/2001,0.004961217
9/26/2001,-0.002249663
9/25/2001,0.003800632
9/24/2001,0.016608547
9/21/2001,-0.00834616
9/20/2001,-0.013703085
9/19/2001,-0.007054553
9/18/2001,-0.002528413
9/17/2001,-0.021917955
9/10/2001,0.002695512
9/7/2001,-0.008170327
9/6/2001,-0.009834485
9/5/2001,-0.000460226
9/4/2001,-0.00024527
8/31/2001,0.001746665
8/30/2001,-0.007448217
8/29/2001,-0.004869247
8/28/2001,-0.006568182
8/27/2001,-0.002101576
8/24/2001,0.008452964
8/23/2001,-0.001201744
8/22/2001,0.003010549
8/21/2001,-0.005277994
8/20/2001,0.003514035
8/17/2001,-0.007297642
8/16/2001,0.001339876
8/15/2001,-0.003199243
8/14/2001,-0.001665596
8/13/2001,0.000412148
8/10/2001,2.46E-03
8/9/2001,-3.66872E-05
8/8/2001,-0.007591474
8/7/2001,0.001415834
8/6/2001,-0.004988947
8/3/2001,-0.002282864
8/2/2001,0.00171814
8/1/2001,0.001681981
7/31/2001,0.002412589
7/30/2001,-0.000468441
7/27/2001,0.001042088
7/26/2001,0.004514627
7/25/2001,0.006927842
7/24/2001,-0.007124806
7/23/2001,-0.007167626
7/20/2001,-0.001493096
7/19/2001,0.002620786
7/18/2001,-0.002413394
7/17/2001,0.004309033
7/16/2001,-0.004752282
7/13/2001,0.002702022
7/12/2001,0.010168998
7/11/2001,-0.000492814
7/10/2001,-0.006298414
7/9/2001,0.002977281
7/6/2001,-0.010326981
7/5/2001,-0.005384288
7/3/2001,-0.000797887
7/2/2001,0.004355145
6/29/2001,-0.000645066
6/28/2001,0.005392068
6/27/2001,-0.002035701
6/26/2001,-0.000656237
6/25/2001,-0.002398981
6/22/2001,-0.00412361
6/21/2001,0.004907582
6/20/2001,0.003765789
6/19/2001,0.001488867
6/18/2001,-0.00212593
6/15/2001,-0.001966101
6/14/2001,-0.007668146
6/13/2001,-0.004956066
6/12/2001,0.000505173
6/11/2001,-0.003644191
6/8/2001,-0.004100501
6/7/2001,0.002363291
6/6/2001,-0.00460555
6/5/2001,0.005605227
6/4/2001,0.00221288
6/1/2001,0.001674057
5/31/2001,0.002684968
5/30/2001,-0.006852888
5/29/2001,-0.003398181
5/25/2001,-0.005162159
5/24/2001,0.001385856
5/23/2001,-0.006795925
5/22/2001,-0.001142773
5/21/2001,0.006959423
5/18/2001,0.001168006
5/17/2001,0.001181304
5/16/2001,0.01218436
5/15/2001,0.000180749
5/14/2001,0.001131615
5/11/2001,-0.003303009
5/10/2001,-0.000124538
5/9/2001,-0.001953378
5/8/2001,-0.000794742
5/7/2001,-0.00106422
5/4/2001,0.006226549
5/3/2001,-0.006507642
5/2/2001,0.000339402
5/1/2001,0.005862255
4/30/2001,-0.001246074
4/27/2001,0.006470281
4/26/2001,0.002034606
4/25/2001,0.006868441
4/24/2001,-0.005314037
4/23/2001,-0.006555006
4/20/2001,-0.003726008
4/19/2001,0.00541336
4/18/2001,0.016569735
4/17/2001,0.00444281
4/16/2001,-0.001404026
4/12/2001,0.006510679
4/11/2001,-0.000926533
4/10/2001,0.011598363
4/9/2001,0.003511108
4/6/2001,-0.008766646
4/5/2001,0.018567354
4/4/2001,-0.001261767
4/3/2001,-0.015199645
4/2/2001,-0.005446157
3/30/2001,0.004658551
3/29/2001,-0.002015587
3/28/2001,-0.010741409
3/27/2001,0.010967447
3/26/2001,0.004872437
3/23/2001,0.008561463
3/22/2001,-0.001768445
3/21/2001,-0.00785477
3/20/2001,-0.010584625
3/19/2001,0.007588487
3/16/2001,-0.008607362
3/15/2001,0.002542415
3/14/2001,-0.011370652
3/13/2001,0.006392654
3/12/2001,-0.019170099
3/9/2001,-0.010890249
3/8/2001,0.000979747
3/7/2001,0.002793221
3/6/2001,0.004313031
3/5/2001,0.002536728
3/2/2001,-0.002473733
3/1/2001,0.000451607
2/28/2001,-0.006259257
2/27/2001,-0.003339462
2/26/2001,0.007530132
2/23/2001,-0.002419422
2/22/2001,-0.000848497
2/21/2001,-0.008112994
2/20/2001,-0.007604042
2/16/2001,-0.008289069
2/15/2001,0.00351376
2/14/2001,-0.000949452
2/13/2001,-0.00377392
2/12/2001,0.005106389
2/9/2001,-0.005830519
2/8/2001,-0.002716152
2/7/2001,-0.003667048
2/6/2001,-0.000657899
2/5/2001,0.001554879
2/2/2001,-0.007655944
2/1/2001,0.002365287
1/31/2001,-0.002447494
1/30/2001,0.003032868
1/29/2001,0.002945255
1/26/2001,-0.000819787
1/25/2001,-0.002166854
1/24/2001,0.001243264
1/23/2001,0.005622949
1/22/2001,0.000116435
1/19/2001,-0.001752971
1/18/2001,0.006001685
1/17/2001,0.000922163
1/16/2001,0.00265975
1/12/2001,-0.002715372
1/11/2001,0.004457962
1/10/2001,0.004143485
1/9/2001,0.001652465
1/8/2001,-0.000833695
1/5/2001,-0.011549123
1/4/2001,-0.004607233
1/3/2001,0.021230082
1/2/2001,-0.012348006
12/29/2000,-0.004561383
12/28/2000,0.001728585
12/27/2000,0.004510373
12/26/2000,0.003061945
12/22/2000,0.010464044
12/21/2000,0.003461239
12/20/2000,-0.013808883
12/19/2000,-0.00566435
12/18/2000,0.003490991
12/15/2000,-0.009422632
12/14/2000,-0.006129587
12/13/2000,-0.003558775
12/12/2000,-0.002847521
12/11/2000,0.003256307
12/8/2000,0.008431851
12/7/2000,-0.002549334
12/6/2000,-0.007985664
12/5/2000,0.016582813
12/4/2000,0.003204336
12/1/2000,9.24766E-05
11/30/2000,-0.008820656
11/29/2000,0.001894177
11/28/2000,-0.00416658
11/27/2000,0.002324198
11/24/2000,0.006328385
11/22/2000,-0.00813072
11/21/2000,0.001527308
11/20/2000,-0.008044078
11/17/2000,-0.001458187
11/16/2000,-0.005500075
11/15/2000,0.002148987
11/14/2000,0.010067539
11/13/2000,-0.00470541
11/10/2000,-0.010727133
11/9/2000,-0.00282583
11/8/2000,-0.006906291
11/7/2000,-9.70306E-05
11/6/2000,0.00167102
11/3/2000,-0.000495902
11/2/2000,0.002164199
11/1/2000,-0.002492483
10/31/2000,0.00944162
10/30/2000,0.005965289
10/27/2000,0.004792452
10/26/2000,-0.000146417
10/25/2000,-0.010446715
10/24/2000,0.000730576
10/23/2000,-0.000357681
10/20/2000,0.002547459
10/19/2000,0.014832617
10/18/2000,-0.002529522
10/17/2000,-0.007858549
10/16/2000,0.00014218
10/13/2000,0.014260671
10/12/2000,-0.011222367
10/11/2000,-0.007080556
10/10/2000,-0.004674586
10/9/2000,-0.002150592
10/6/2000,-0.008331214
10/5/2000,0.000593084
10/4/2000,0.002386452
10/3/2000,-0.002964402
10/2/2000,-8.46686E-05
9/29/2000,-0.006535253
9/28/2000,0.009550839
9/27/2000,-0.000194798
9/26/2000,-0.003581989
9/25/2000,-0.00291459
9/22/2000,-9.89389E-05
9/21/2000,-0.000685769
9/20/2000,-0.002553961
9/19/2000,0.00460256
9/18/2000,-0.006357142
9/15/2000,-0.004439236
9/14/2000,-0.001183208
9/13/2000,0.000854872
9/12/2000,-0.002125258
9/11/2000,-0.001525392
9/8/2000,-0.002321455
9/7/2000,0.002975786
9/6/2000,-0.004294706
9/5/2000,-0.003927249
9/1/2000,0.000883316
8/31/2000,0.004339742
8/30/2000,-0.002090433
8/29/2000,-0.001220764
8/28/2000,0.002196974
8/25/2000,-0.00053592
8/24/2000,0.000674315
8/23/2000,0.00226681
8/22/2000,-0.000391169
8/21/2000,0.002253368
8/18/2000,-0.001264595
8/17/2000,0.004734209
8/16/2000,-0.001342049
8/15/2000,-0.002081007
8/14/2000,0.005780154
8/11/2000,0.003433377
8/10/2000,-0.0037372
8/9/2000,-0.002918177
8/8/2000,0.001020479
8/7/2000,0.004838551
8/4/2000,0.003089464
8/3/2000,0.004163869
8/2/2000,0.00018115
8/1/2000,0.002201055
7/31/2000,0.003333319
7/28/2000,-0.008999466
7/27/2000,-0.000838063
7/26/2000,-0.006543698
7/25/2000,0.003008824
7/24/2000,-0.00469034
7/21/2000,-0.004489281
7/20/2000,0.003970259
7/19/2000,-0.003438538
7/18/2000,-0.004842844
7/17/2000,0.000146662
7/14/2000,0.004086057
7/13/2000,0.000848584
7/12/2000,0.00351668
7/11/2000,0.001545338
7/10/2000,-0.000964285
7/7/2000,0.006577627
7/6/2000,0.003123829
7/5/2000,-0.006944063
7/3/2000,0.004437847
6/30/2000,0.003660869
6/29/2000,-0.003726539
6/28/2000,0.001276529
6/27/2000,-0.001422813
6/26/2000,0.004146916
6/23/2000,-0.003211852
6/22/2000,-0.00798588
6/21/2000,0.000934716
6/20/2000,-0.002947178
6/19/2000,0.006341307
6/16/2000,-0.004211376
6/15/2000,0.002412024
6/14/2000,0.000325013
6/13/2000,0.006983547
6/12/2000,-0.00327634
6/9/2000,-0.001404713
6/8/2000,-0.002869594
6/7/2000,0.004009089
6/6/2000,-0.00290673
6/5/2000,-0.002840359
6/2/2000,0.008445489
6/1/2000,0.00853965
5/31/2000,-0.000565192
5/30/2000,0.013781468
5/26/2000,-0.001101656
5/25/2000,-0.005476068
5/24/2000,0.007890777
5/23/2000,-0.008408846
5/22/2000,-0.001927328
5/19/2000,-0.00924157
5/18/2000,-0.003188368
5/17/2000,-0.005437244
5/16/2000,0.004071557
5/15/2000,0.009492434
5/12/2000,0.004037777
5/11/2000,0.007706168
5/10/2000,-0.009039863
5/9/2000,-0.003684087
5/8/2000,-0.002572196
5/5/2000,0.007047411
5/4/2000,-0.001700492
5/3/2000,-0.009468272
5/2/2000,-0.006544614
5/1/2000,0.004704783
4/28/2000,-0.003718694
4/27/2000,0.001166681
4/26/2000,-0.004862595
4/25/2000,0.014216323
4/24/2000,-0.001419162
4/20/2000,0.002145693
4/19/2000,-0.004280801
4/18/2000,0.012273291
4/17/2000,0.014135465
4/14/2000,-0.026077254
4/13/2000,-0.007964171
4/12/2000,-0.009781587
4/11/2000,-0.001118596
4/10/2000,-0.003418815
4/7/2000,0.004320403
4/6/2000,0.00406003
4/5/2000,-0.002143729
4/4/2000,-0.003253567
